glcm_contrast,ced,var_lap,mean_spec,glcm_energy
331.85451395785645,0.18090806811464313,15439.773894797405,125.75944394653038,0.016421053262128997
299.969953466173,0.159512595106882,11108.679715508202,107.34732365896913,0.02930402153499224
624.9729751208168,0.2734883011384222,26373.85148650299,101.87647070040617,0.013391499897483424
156.06341257669885,0.10722526267615035,5941.438680331831,110.6128601666635,0.020827032983627224
411.00266685288454,0.19112907839286056,18409.589599900584,112.7025800423333,0.015574967602917517
911.3330328294751,0.13741156728513948,38399.307784913966,137.15972235464616,0.029752612000515804
270.64522983050097,0.1412253770904445,10745.40388619976,99.87420148357201,0.032320070251054926
400.38740605269936,0.21077019889018134,16285.150548615551,127.95570259911138,0.015373356156416789
398.1516896539897,0.1838637707137545,14687.682949235434,122.03888179096508,0.020131072904919334
650.0387918665058,0.26536488625312254,25144.211024039676,133.43168513186248,0.03061875479849599
349.11702094982735,0.19654468831639366,13637.23543530491,109.38612917373811,0.015852646830243036
498.6103245410569,0.2648690909784329,20596.81381398085,95.03548750023836,0.036040257586268894
638.7908307218052,0.22415667130680192,28246.49715077459,115.20722335577125,0.014277567513227053
429.94041649845053,0.2005491886119639,17780.18811964021,143.19679258595374,0.04228362531962144
356.09520556550086,0.12862073568391144,14687.142712026567,165.61144905703551,0.09831097102974432
531.0170114719339,0.2367041055662554,23975.69463284079,167.27242043439293,0.031217685602669777
381.53112096148436,0.1793634751434946,19677.316877824607,104.91281630785073,0.03200997486361146
269.0008760306798,0.23679945081138803,11252.630153634906,132.19267367136402,0.01788574423916929
236.88577945676016,0.27173394862798195,10413.806649353213,124.55666367918232,0.018416005107575437
194.95088363908548,0.19347457142312313,5081.915359874123,66.76699528994489,0.04242134128266142
373.34669090498784,0.1861520565969375,14658.359055009492,104.36498159836769,0.018871832580760292
541.5062148226418,0.23018249079918385,21249.49544764026,109.03949200053394,0.013695876622107004
598.202733045481,0.2223260426002555,30161.26767965266,103.27697793711027,0.018607128361132354
389.49855584530087,0.19868042180736448,16681.026201814795,105.87816784576953,0.016125429099714404
192.49332157106772,0.10196220514482943,7993.024478026728,98.82912225167331,0.030405051700839708
350.7172889005824,0.21513701111725558,14659.576356698575,93.75433344139128,0.018643080517931995
468.41784876578777,0.17364276043553709,18911.847569572466,147.99765450696972,0.08222928023026611
535.69117194532,0.24478938235350203,23796.74560825676,87.93524150950591,0.06850257797645339
722.2663014929857,0.29383497644972445,31682.556608593084,124.10289658854713,0.01486367951846624
639.1457711759099,0.2270360977098072,26866.876452202254,100.01735283461414,0.018333131301175722
777.2989697173291,0.21206689422398506,30397.557230543858,113.75187353406686,0.030926829047386393
273.7967077402384,0.11897179687648977,10882.066900807846,99.47327472778933,0.028139992487523115
472.45998572111057,0.24829808737438264,24359.603696344086,116.72037146507503,0.024697253572403512
1037.3319455185724,0.2146984229896455,49451.68460391152,139.50614976831105,0.01664906293512163
75.35517070013236,0.015026410632901737,2956.4364657421993,77.25045288991438,0.07583816081022031
717.2693640811519,0.2587860643389714,29842.732276053004,108.17091588642474,0.0382704528227452
353.41219837479974,0.16984801967925858,17363.628324417437,126.32026467840049,0.04081540935065797
616.7640624437332,0.23407257680059496,24466.813592448834,117.59649892259873,0.01616574242459656
770.8178226696766,0.2765202799336397,36769.82418862096,113.56570240842089,0.012549541248408168
607.3087171680988,0.24053698442058694,28143.834449367838,86.03234110714898,0.030068858411594318
587.83894391011,0.21250548235159514,27140.23820899466,111.81226521233386,0.03091107824781357
551.5236982363978,0.20924467496805935,25353.96345406809,90.77149558551515,0.019243820686794793
665.2953515248485,0.21984706622680728,27793.61917448402,151.3012909746191,0.02756083742118111
568.7216350960276,0.20821494632062698,25043.67975848002,128.14109189374727,0.014559867362809082
407.70237039623237,0.15833031406723747,14923.386400320698,125.43204744379398,0.016703294731293047
791.3190385442474,0.27268740107930817,35397.47787992731,129.14538242977824,0.011658748363170051
617.4826004797098,0.23901146049846494,25881.88254478796,128.23969794626342,0.018339046991420596
445.95302659035104,0.15350584466352662,18737.184197666527,152.57443603287504,0.01910585731630254
759.5946718388836,0.24927060887473543,33446.82384592388,137.02654411624493,0.013820020352818412
611.8105666304269,0.26622299345931616,26888.388255689602,136.75826166549075,0.015718516319182547
752.3412889911742,0.2224595259434412,34984.94298202381,110.09084494956237,0.0168820728830155
451.74615776854716,0.3057531320913026,20080.739264962565,137.55864686028107,0.012085841063367804
553.30722117396,0.27020842470585993,22280.37694127785,128.10057016456588,0.011415062089347484
418.6983779263618,0.20180774584771458,18777.508229429543,95.94304075055777,0.015567345009626456
568.3099654321111,0.24907991838447016,22839.122342492472,93.33569153906295,0.02093679401677331
822.6817099612992,0.29961289830476157,36946.10701009162,108.47651646612384,0.012072807918564897
920.1380583414295,0.15095059209397227,42729.02962320604,144.25215003527774,0.03535666668300505
541.1756899632882,0.2178257470299956,24450.048398842035,119.20621269617284,0.015733298206268
837.0125823152317,0.21744436604946513,33725.48271284563,135.38178143056007,0.015086415583118584
617.8971738950763,0.23388188631032972,23851.288056918234,116.23941191052802,0.03633806300535019
865.7210509358213,0.3249175263629603,41548.14561624517,103.87681394328865,0.019957839172669998
168.97214014808975,0.1344558646860281,5565.136785898772,72.35615262866841,0.036004079451321155
360.4663282960003,0.19259739516790297,13790.965397679483,96.13882267691311,0.019424493373021125
263.86693635378884,0.13388379321523236,9708.369262480423,75.9989893404016,0.03776501864367833
77.4368080991839,0.08710741595316641,2166.637346510305,71.16971453633607,0.07286327591721398
587.4573725549117,0.21260082759672774,23761.312940172345,132.2453614538243,0.014718144076214402
347.25472668194135,0.1913388379321523,11357.7761814295,110.02589576857802,0.017121587449195202
190.60909176476684,0.11622585381667017,6789.220901082358,84.20300909593638,0.029125580324733183
1072.0147510034146,0.2879426403005282,44563.12957670809,115.12160332564216,0.01131343664831859
483.92206633311105,0.20264678400488167,24883.065160019047,195.20150264106329,0.047683626685216605
660.5726540939899,0.16830342670811008,29796.379029736716,129.91008943383994,0.018705484606554454
425.3201093109684,0.19766976220895863,16559.412106277312,115.11119162487367,0.014817527484649805
788.6340950159426,0.2744417535897485,36065.7338595906,121.3863389332774,0.010103930171609373
301.3909651508195,0.18605671135180488,12979.265299632732,121.32945596003127,0.024036365845829438
89.86261280881236,0.05579603745161229,4232.129903318954,71.7580137678534,0.03512895378888333
591.1862479349809,0.28264144467115426,25526.506604095743,108.55776968402586,0.011790150680330508
587.9988362518304,0.27957132777788374,27681.317072936818,124.34036345607444,0.012199776187715172
529.0093484987846,0.1903281783337465,18097.39720822104,124.1246543734864,0.025494750309876538
170.55478157524098,0.10129478842890105,6354.115271568293,65.68877405083809,0.042113074882451605
560.997177328771,0.2276272382296295,24217.1088059047,134.0341526668065,0.08178472749127999
1279.4264514484742,0.3199023664689842,68478.46099461328,113.42390495985966,0.009547989820708189
766.3569464021531,0.25087240899296354,37765.782914015785,109.66062813447493,0.025679913281704464
769.0809670907375,0.33296466505215383,43408.97544174297,117.5791460879846,0.0104893226863089
403.0044150687602,0.2056215556530196,16895.671646229985,100.42016742625046,0.01715982018351276
651.7523428180895,0.2189508209225606,27442.74978710389,138.52354074102325,0.01486136561803339
556.8209843998588,0.19389409050170667,27252.811551103157,120.22552964283672,0.013529010075270773
565.5828992776309,0.24253923456837206,29229.756836987057,153.859098796743,0.018392724283155838
673.5554771468953,0.27564310367841954,35317.45018733294,121.32651932648119,0.01514909603204446
596.9497189652126,0.21490818252893729,31004.06151329769,105.71611906714212,0.0182927506373438
335.25249729128893,0.18479815411605424,11974.883646628894,115.09227512823935,0.016689232632463417
599.3244766147528,0.2743845464426689,31099.111079604714,122.56335691539063,0.011340142712936622
481.2262850231799,0.1912434926870197,18083.037913958455,80.69184416773136,0.19654556226637715
733.9156387004213,0.2796285349249633,27934.952345864673,137.9738944718827,0.015724619729743747
434.41287674966645,0.2138403157834519,17681.563037053103,87.79474075627849,0.09693582244110915
459.67083328796315,0.1917011498636563,21008.1403607133,116.55431818615206,0.025806501525297246
665.7053843460588,0.30151980320741406,25580.435061294975,116.37903548750023,0.011533405348862486
579.7602355153304,0.24089929635209092,25913.436698366702,111.89155431818615,0.021221669010837958
922.8446187107481,0.3022253580213955,46864.134360805256,103.08306477755954,0.01126744077531776
275.44228369976815,0.1631547834709483,12624.73094191556,78.0493888369787,0.041058243016494494
892.0625705200874,0.2735264392364753,45178.20978228863,125.97772735073701,0.012686508104252866
503.6874244040806,0.26946473179382546,24910.286307288166,113.44434698041609,0.019306344582346105
519.203119883237,0.21992334242291336,22755.913013445475,120.88665357258634,0.03602298181683782
513.9974012997598,0.14952041341698288,21856.208508148447,136.2064796628592,0.022636477466610686
535.689922857909,0.22955321218130853,20863.209061071597,130.21181899658663,0.015733433051236978
347.65480300089337,0.21935127095211762,15627.131462659976,115.13605766480426,0.015171096357374327
488.5647390313502,0.27165767243187583,18716.339444996698,117.74498960736828,0.012062595386856752
419.92261980894204,0.2012928815239984,16484.810021789493,92.93737724299689,0.017022108510869622
578.3031915997864,0.2568219522892393,25296.745958543852,145.2347399935165,0.013379492294098258
415.03466694324686,0.1982609027287809,18380.924729317423,121.81211265994165,0.02385757457303643
665.1835018857273,0.2888388856047749,34533.515718454284,130.63187200854293,0.014713618369082223
364.25149497805694,0.20565969375107263,14367.96315124471,100.47821361148719,0.04863851617771949
525.2702067222466,0.2249003642188364,21119.846789239244,116.35315878797124,0.013414936476522286
288.0626033651586,0.15773917354741518,11662.679054160086,75.67287046394996,0.07390819189291159
172.0369951948715,0.0497892870082569,7106.396289484581,54.60176198013005,0.06542840462247454
437.6815477489781,0.11653095860109457,19440.0019246318,124.86274098510707,0.024453261914070157
437.43368259179726,0.23233729333918118,15729.52823331105,107.18941286398048,0.014089015310166132
447.35792766311295,0.27358364638355487,19845.318703098517,103.85213859384832,0.012754535854779245
310.375104650306,0.11763696344463302,11483.054539663077,95.51372018077458,0.029142578652940412
386.96418972227934,0.21254362044964817,17568.471954446413,104.74594305981961,0.018183053990919358
221.42653761439158,0.1561373734291871,7938.381585709268,76.05671135180488,0.025157911059292194
650.2932678023861,0.24803112068801128,28067.963314343062,111.49869377014168,0.012038856327663067
489.69901647608776,0.13409355275452414,20792.558650348208,88.10331610762572,0.029621827734006848
329.804605545909,0.14494384165061688,13664.60141172467,99.62432066512844,0.038686758762225874
659.5150151286305,0.261493869300738,26502.581259131417,136.4157434068763,0.01213150002103425
443.49683891246787,0.25089147804199,15167.956875440716,103.748383898095,0.013859437320094547
425.08808606405796,0.23376747201617054,18428.725544501613,112.23176522186839,0.013698164477288714
596.2228500148965,0.2357125150168761,25801.776803406818,112.9249442230316,0.014330323443677344
667.0402634569648,0.2549722545336664,34192.09477551034,137.91108102438932,0.014394316579180031
219.21860059607167,0.11679792528746591,8625.652255794337,73.38309719494289,0.2571517035703688
737.2648582337853,0.295017257489369,32535.08917043135,106.6058999637688,0.013447914062227876
573.7059851810222,0.2305257336816613,25277.086432597218,100.78352815545088,0.015418934374490916
506.3012547200675,0.22758910013157643,20599.134289844216,113.5683720752846,0.013928562777498184
218.00872892885462,0.1413779294826567,7101.208570826026,132.48343853092047,0.01869065383431147
583.816873213518,0.22920996929883106,22119.276720493126,137.9703857668618,0.04622152209131419
397.3339718315836,0.16038977136210217,16200.044688230759,108.91167216490913,0.01922383073603986
547.0715359097094,0.2578516809366717,24313.73805510429,103.29333918117503,0.05130125159623053
586.8396504333857,0.22354646173795312,23957.434972425228,93.51534104994184,0.03508313413398716
376.7633352457817,0.18483629221410727,14397.5691361154,102.26847314124444,0.028624430969939794
281.15935380789307,0.17856257508438053,8337.285007691442,121.70599340210903,0.01648526849742822
836.5296884311033,0.3468278636944376,48747.988334889524,164.1221563280639,0.011181037107840196
605.5082755673781,0.20232261017143074,25401.614554860807,123.87057836425697,0.014672138218055214
577.990926339846,0.2561163974752579,26449.797138447102,117.68177570984535,0.019967530858208286
225.61608766642237,0.11040979386358002,8895.900974297136,46.28847657367327,0.40384316533962333
436.0697003628233,0.18723899239144945,17215.990435823755,103.64560172384203,0.02393687314317755
338.8078037960439,0.13539024808832784,15121.370718779996,142.58599187658513,0.02311015923434723
428.7253346775502,0.21813085181442002,21728.303722039283,94.1559276138899,0.018784731183069243
356.4869796126394,0.15424953757556112,13866.830478385742,127.56528288934231,0.024339310083072854
748.4965788051054,0.30540988920882517,32375.810575344636,139.57317747563928,0.0111109346741896
540.328155132102,0.17505387006349993,24794.78886435579,127.58618256707538,0.04296441621174488
600.0470887649257,0.2501668541789821,25727.36471468586,104.8649148566961,0.027142532416493635
228.65431833011186,0.11327015121755878,8091.068733185241,121.30222535802139,0.02293782578070234
562.1948084407898,0.16944756964970156,24218.197187152113,101.45107835472245,0.020951942046326937
239.02119954545458,0.2342632672908602,9723.298392652618,111.93112259491619,0.01494625863776597
519.393997373675,0.21969451383459507,26045.25780442994,123.31791918537023,0.02600276515862085
669.8226785476977,0.26563185293949393,28094.046868063673,127.10793081749013,0.012815154067814367
545.7389943857122,0.23392002440838275,22450.04050034891,133.0231498255182,0.04618919581998651
265.70223078629425,0.152647737457333,11182.060774372312,125.17741843214279,0.02351578419796046
565.9380275161739,0.24999523273774338,24202.43575905468,116.30684006788582,0.013021977328895347
469.782601228617,0.17903930131004367,20112.64113752205,150.76737667092542,0.017061878495798946
634.5721198330355,0.2562689498674701,29132.030615822383,138.24520890143208,0.03806580098084658
704.3952140978577,0.26740527449896073,34388.30462819747,93.48450639766595,0.014267066923923238
643.0105823593082,0.24869853740393966,31665.42979152304,128.73423466371733,0.011242263237592646
371.7504696528289,0.15383001849697756,14846.456779332759,138.17112564596403,0.018035116121237156
550.1703419124458,0.201750538700635,23194.64011064207,139.2486794683549,0.016318865808631514
804.6422032926295,0.26216128601666633,37793.27908683263,121.45237505005625,0.011853303447014843
442.96135916743333,0.2206288972368948,18252.037841388,72.43649053221716,0.13869441456406525
580.8410636244226,0.23878263191014665,20995.050859812607,128.4196907000248,0.014033033338012788
629.8736136442861,0.2800099159054938,26059.72657090415,140.37386777521405,0.011206610695153022
417.6272756175507,0.22287904502202474,15254.968473716612,75.78442440075513,0.06963546693383822
523.0369864419932,0.19433267862931675,21726.60828224038,134.060391678267,0.01613819149818439
556.4265580441145,0.23041131938750214,20961.92141539553,127.49041780286417,0.014099581569289518
509.5951052527799,0.2306782860738735,20688.6605682572,103.05926660437444,0.04064344803478485
541.2508466393912,0.2105795083999161,24298.129540231403,114.33039034343358,0.043027199076099275
421.4919250968061,0.23378654106519708,18801.998992332705,133.03556377643446,0.0402713636800181
467.8542767239524,0.22430922369901413,23090.830396500216,108.30548616540493,0.01652712733672112
200.37606739740966,0.12984115482160904,8277.760218777688,47.35695352872752,0.2827867475227591
650.702215862774,0.2761388989531092,30239.673708528673,134.12406323296656,0.02421526770681126
462.07523891288935,0.21513701111725558,21034.759059820877,85.41961442382869,0.024539384141100518
500.1141208731528,0.20621269617284185,22840.49277621889,131.79946988043707,0.03100259689505756
654.3643962415524,0.27713048950248853,29635.22767824733,147.46248164604032,0.05809090354488862
337.2256618368707,0.17406227951412062,14052.177690148545,63.51627543334414,0.08532869855831093
788.207651156255,0.2771876966495681,37139.791112069805,132.67517781888216,0.010210831102902003
644.0966764352661,0.2683777959993135,27053.357342066647,113.03031978795218,0.013708637408216613
673.8156874311485,0.3012337674720162,31389.685353501398,132.51785816441335,0.010728567805271825
672.7054796107727,0.27337388684426306,33918.825751702985,118.97603020537366,0.010731094862647346
185.69899900005942,0.20245609351461644,7182.6299607175515,98.98585076562232,0.02386444431874834
443.662323996837,0.25399973303331363,20913.344670160128,115.42398123605575,0.011740104444966468
684.48996453655,0.27793138956160257,28715.161921106795,101.85356877252532,0.02079771441246019
367.0986810716209,0.19036631643179955,17752.929105142186,156.55935241509505,0.029088580866131086
841.654383522721,0.29147041437043536,43490.50440557886,155.83240212810588,0.012545481817817342
472.28245121116686,0.20005339333727426,19605.766621963703,128.33857096546595,0.01769336484512783
618.5802261399488,0.1926164642169295,23115.67922408338,104.55229686695525,0.016452956848037905
270.12522214782973,0.16733090520775729,10954.87513136925,57.52966190576076,0.08059856901200112
554.2673219026044,0.17432924620049198,25862.312114868073,102.7675101542686,0.027402107162484698
126.21937759088021,0.09469689746572338,5665.361199652975,124.14299879864991,0.0344061456058783
939.8022973062937,0.29894548158883316,47281.52503635721,136.72517686542972,0.009667726427479545
420.81919435677935,0.19114814744188707,18835.736002666483,136.21332545145972,0.08091036196882778
360.90290202458476,0.23111687420148358,17723.922901366837,119.7018744875193,0.019532631347008524
317.9200274316997,0.2598157929864038,14599.186754012888,122.57559924486566,0.01843625200271724
527.4644111893253,0.21687229457866936,22556.9498750314,101.73984096413112,0.017999438150565386
469.36627760745887,0.27060887473541695,22473.46869630661,122.20480158654487,0.012197118490685464
417.66849458651905,0.17591197726969357,20598.643295967784,107.49169542914895,0.01702318899191984
417.12842348433855,0.2293243835929902,19872.074564127786,141.34261360385958,0.05535914193925011
548.0989528156756,0.24162392021509888,23686.771218343416,99.98352434164109,0.019885124705164396
525.4349442855168,0.2575465761522473,20963.900954280834,121.04755820827215,0.01698158638719296
376.25108621467007,0.14643122747468584,11910.998276973734,110.93991342651742,0.02972586559893016
517.2622309530717,0.15958887130298813,17582.26683200269,117.34944032341107,0.018802936826281078
651.3763438582314,0.2539806639842871,29698.905948873165,141.90551286207358,0.01315853090975494
681.1478869023007,0.30548616540493123,31471.9245508023,110.27526172269789,0.01124917511194722
799.3146057307625,0.33561526286684085,39538.55252121964,114.95690394920005,0.008965943196936745
809.4145699698304,0.32480311206880114,37689.62904239926,127.19526706203162,0.010705607933951944
519.7489188498969,0.1943708167273698,21141.207401451622,118.83158215899773,0.02057272253651064
399.5567773103195,0.19233042848153162,14563.457444983693,62.39127781697527,0.15333499604369574
570.5266244534687,0.18327263019393222,21939.239646762264,142.44186800404265,0.01625164887448228
696.3107754408832,0.28609294254495526,31608.165973975152,123.34267081100666,0.011904901314587716
828.0785201186637,0.2819930970042524,39292.89993841044,122.95106882019793,0.010174772110235446
398.8165608111359,0.2199424114719399,15388.470561360402,106.74144276424934,0.018628182465116702
624.3745819958369,0.2663374077534753,28818.607731426633,126.94891401765794,0.02796871583976756
351.1048767074831,0.13331172174443662,14130.553034093096,80.05608207318701,0.04799947808343895
563.9178164366855,0.23004900745599816,22469.682926560286,115.66003699395512,0.013787246866727325
780.5867870312331,0.2619896645754276,36182.037259588,122.13716366964779,0.011217684269373408
548.2239612332463,0.26757689594019946,23983.38997621411,125.47527697793711,0.013393134047063524
729.1725937810027,0.2422531988329742,31196.793329141572,124.12953605003719,0.01829890032945682
818.3862800772783,0.2500715089338495,45282.858538768654,188.51461642607885,0.0401784990084885
758.996691262505,0.26263801224232947,32465.43816179668,132.96268187105508,0.01193803873241933
583.7683732195533,0.26282870273259473,25276.560267582903,127.6070441067104,0.015812605902888882
790.9199766428163,0.30502850822829464,41106.75847847979,161.45719951945998,0.08321798009247244
790.8190132371149,0.3244217310882706,41850.60450684575,132.0982628096337,0.009999518292595409
828.8964319764408,0.28035315878797124,36334.17554725375,121.80263534257547,0.010685583166006518
694.8203714847062,0.25829026906428176,27909.018129913726,109.85518964169258,0.013485255050181569
790.1240333956529,0.21847409469689746,36401.30632750569,146.5493220953071,0.012445698676918193
497.7291845195473,0.22270742358078602,21432.40042065418,94.43023588413647,0.017379158851404276
493.3849223318236,0.22432829274804064,20737.91296228875,105.8549226750062,0.01669378645615178
271.32419218809787,0.1677122861882878,10762.013957188277,84.12762914513453,0.027083434749634813
829.8977280856666,0.2821265803474381,37575.68312951596,138.89529185179535,0.011668459463855037
641.8444995765559,0.2560401212791518,32425.95534197369,107.44943841650617,0.027196256739723014
385.57428191670346,0.19450430007055547,17083.162921326253,100.96130889952518,0.01622667367646121
308.5345120542824,0.19221601418737247,10786.474110546744,98.64840487404894,0.019606306106086057
453.78953616668264,0.17303255086668828,16229.626772765349,122.20468717225071,0.016538392842176886
737.4720772167271,0.28754219027097117,31410.734579645472,139.91394138174329,0.012318732498100456
422.455393978452,0.24660094201102192,18614.144547365355,116.1823191777426,0.013867163957218823
552.0967924146439,0.24867946835491314,23460.098484661277,128.92290383478576,0.015427566577202824
621.3750762066678,0.2070708033790355,24256.439370612785,148.17152609599358,0.01681433836065519
686.6733697678214,0.2809061612097405,29716.018278705837,123.10692015789172,0.010771776109961646
590.6768747697542,0.2548959783375603,24919.300820638076,128.22625426669973,0.014561162175332258
412.7325747207285,0.19377967620754752,16853.822365809538,118.36364676493584,0.015779554840853503
680.4825583413613,0.19303598329551305,25093.623767304172,133.05192502049923,0.017543166102160314
375.52640067924847,0.2197898590797277,15088.62350767878,92.01742911081024,0.02608793677479676
509.39480573186995,0.185770675616407,22458.5744271327,128.69407524646746,0.02524296949362774
341.2573818178686,0.20861539635018403,13627.616803287176,87.2071852176732,0.021224665785191686
148.5636040518027,0.09168398771953243,5277.815771828307,186.5782117045823,0.0439484728356703
294.23097103636934,0.15304818748689003,12323.349108573373,98.3113594325051,0.022297330391329164
397.0238642456349,0.18298659445853435,16030.110228122092,130.7386014759444,0.018625042319139907
782.8771131645188,0.22606357620945444,32448.704351465025,105.78520623176522,0.013681000884754487
417.6546000560011,0.11643561335596193,13102.58295919635,97.95717091588642,0.035335198286469735
740.3928185250134,0.26708110066550983,32626.776470119003,149.2281039644553,0.013049480806162406
760.214114196549,0.2989836196868862,39980.79994668884,127.35220533551991,0.010471507390012704
680.1238903982863,0.2147746991857516,32059.88587890106,121.41688754981789,0.018058176114410806
236.95962161203676,0.15444022806582636,10885.752811228307,107.30016590072653,0.021125996700104743
617.1220895581129,0.2682252436071013,25029.36989225357,110.23569344596785,0.02712941633029933
384.97686972962464,0.15266680650635953,19049.283020360614,86.66186762266166,0.028281729026243863
233.5473047658783,0.10032226692854827,9247.565225552016,161.80665891192007,0.036686290762409035
285.3380496866062,0.14698422989645507,11494.187810250425,146.99782612841096,0.04255800783820496
264.24087604878713,0.194122919090025,10696.803856593333,94.22053355199176,0.02104628794823967
610.7865676164048,0.24282527030376996,24867.49165606053,127.91548597471444,0.02301572714744866
674.4125643915725,0.23361491962395836,28621.890693765945,116.28124940409222,0.01193245836384655
600.6612786677534,0.2947121527049446,26817.662371441766,117.25434297591579,0.01138932425790702
494.2921705597282,0.23883983905722622,18720.788530871974,118.56057283423276,0.012857906974366015
970.1267397603596,0.2652504719589634,46109.78442273716,136.7881237962663,0.012218938732706946
544.7224893878195,0.2115710989492954,21454.508904782087,112.75997787990313,0.014228883677609832
261.76778167770647,0.10119944318376843,11156.087520528623,82.92810968517,0.02693676827301287
321.5328392095517,0.14461966781716595,14273.88570002705,144.98495452031807,0.028072509261951782
413.47588366728746,0.20232261017143074,17576.498657938904,108.33973417745656,0.017035056975648902
487.79944166703297,0.10373562670429626,21446.71496968431,148.18365401117447,0.037593693046547146
437.797863133243,0.18327263019393222,17284.303177810856,109.02965237123625,0.016252285722626977
516.5295797348135,0.2592627905646345,25184.859757659102,99.68385423618925,0.013167874782943229
274.27685065935646,0.15640434011555843,9163.68302878429,61.39953471520375,0.20861437192441806
364.6657276156811,0.1502831753780439,15596.288517142268,107.69844205869454,0.03200424793784811
369.35325155733193,0.13769760302053738,14960.18378872722,130.5431437234225,0.020040855380356038
348.0420478071828,0.15714803302759292,12670.424551061027,93.58959592685113,0.0215761958496538
493.5366257446758,0.2163002231078736,21884.87253991963,95.94927632958944,0.01746077537772027
448.1178369506032,0.20293281974027955,19752.539827020497,118.5086287446845,0.017938662155520896
549.8560013174954,0.26721458400869547,21535.074580044904,97.57500810434584,0.015825764661332634
470.98881703506356,0.21923685665795847,18207.551247255822,104.09427737838713,0.017380723963719775
697.9852069230711,0.2609790049770218,25487.64070132442,129.14015751034495,0.016775388564198693
706.2202778324889,0.3089376632787323,31624.345163133283,104.48721420262771,0.012843392636425281
676.0445831484799,0.2552010831219847,31775.63223227615,114.10491790774394,0.016734352003621642
735.7850099018034,0.2560591903281783,32748.04238420048,129.13222478594992,0.012527181496285318
316.482493825432,0.19448523102152895,11265.481577502496,110.51471177132396,0.02035580477117019
469.02837056486254,0.13743063633416602,20211.562008005898,165.40967944928587,0.028411518049856754
480.9624875685006,0.1805838942811922,19723.690374775702,115.97383726473561,0.01675732258596184
844.8070224700364,0.27509010125665034,35590.319727160015,128.21397379912665,0.010760302148557065
666.0099301209566,0.27364085353063444,30719.24182447086,131.10087526935033,0.011999992222625433
585.5129454341898,0.24116626303846228,26289.65921227113,99.61263133807518,0.013549604892303916
429.8313879665168,0.15281935889857173,16656.104959277047,90.99607177590053,0.03275048946059873
699.3417180656807,0.1845502564787094,32579.883785250313,123.6365248565054,0.036963059590751426
595.1383240932844,0.23256612192749948,23505.91264253482,119.72378482485078,0.016087515462186237
251.87476525806835,0.0979004977021796,9276.621907668441,113.64958715508858,0.02940406607295458
513.7474626911605,0.1996910814057703,21831.39653311249,94.19591540969851,0.0188870509726764
470.8862003608018,0.19541961442382869,22738.056644070322,117.70633664499151,0.014570611334188816
583.396170009495,0.26023531206498735,24414.563760659898,135.12297629717207,0.015855584298362826
248.79842832762125,0.16279247153944432,10221.608930594957,181.31242729925057,0.021237257789097692
147.56683641236282,0.10482256249880818,4093.846678859772,37.62069754581339,0.3212224393300634
117.7311102947848,0.09422017124006025,4507.335291054852,23.604717682729163,0.3548871641817953
344.68337651465913,0.19610610018878358,12284.314725642376,111.90211857134685,0.032550212987191435
307.9061856539995,0.15892145458705975,10935.014769081197,85.62931675597338,0.04759373485977024
305.68668687082845,0.12457809729028814,11737.387741697265,120.26437329570375,0.02914711805828612
630.5432307202548,0.20909212257584714,29758.212593693566,96.60117083961023,0.020701067544740884
424.16897950221346,0.1936080547663088,16610.93793299227,130.794397513396,0.016389616220428276
494.0542525693894,0.2509296161400431,19323.119346372183,144.52851776281918,0.0212993811214201
555.6249917009591,0.22980110981865334,25575.316651523965,151.746953719418,0.025476479690262826
471.17470423625036,0.19845159321904618,20591.33481258576,138.2931675597338,0.029588054222633872
286.43731993652267,0.14881485860300148,12587.616566082763,162.17884861081978,0.1603358538874119
347.53439962299916,0.16574817413855572,12866.902263830074,127.24709673728572,0.015538994362590895
688.2261984954325,0.25703171182853113,29771.35632460319,120.93829255735017,0.012228018580168032
279.03921584059805,0.11670258004233329,10711.4247252606,110.90783928605481,0.01996473344735294
521.1888198322465,0.22564405713087088,20836.826717329,116.26902614366621,0.01496517706113399
645.9453829505038,0.24846970881562136,26197.192518107764,114.77908506702771,0.01394405751306638
315.4738485087451,0.16574817413855572,12641.551666129822,114.80355065692873,0.020379402502934893
357.8803182337786,0.16668255754085542,11974.947857386313,118.30981483953396,0.01904064119881859
296.9930167108745,0.15342956846742054,11408.975822646878,112.76228523483533,0.021167344028971302
301.27814385493764,0.2046490341526668,10711.416840207916,119.13821246734426,0.01705902329751021
662.2179780445401,0.2317461528193589,26673.997233831193,107.72864743235255,0.013747573125968967
515.2252019712514,0.23020155984821036,22114.616401227722,119.56442478213611,0.01646738836436782
319.275696924985,0.1716023721896989,12455.623913199977,143.3409736656433,0.041525919418452927
562.4282549127886,0.24211971548978853,20886.64581371133,133.88812188936137,0.017326821966906134
729.6645017914133,0.2904597547720295,33932.36126881405,115.67235559962624,0.012340718405674439
609.8980685742035,0.30243511756068725,29350.425964502247,123.45119276901661,0.011147419905422264
828.7439547433489,0.2869701188001754,38406.0923283602,139.3362254724357,0.010226550529943416
539.2753751452467,0.25861444289773267,24272.230784921987,130.04576571766367,0.04656481093555831
408.2108366814698,0.20373371979939361,14535.834768913775,133.25705078087756,0.024633629535526676
599.0765120202379,0.2589958238782632,23209.122159824357,125.67676054995137,0.011776596939977027
631.6200253775953,0.23557903167369043,27160.658072287006,136.08283594897122,0.0131965252565031
